6.728761900000000423e+03 1.874627234533678743e+00
6.728778900000000249e+03 1.887538661649501348e+00
6.728795900000000074e+03 1.871736623283731804e+00
6.728812899999999900e+03 1.844706108549267976e+00
6.728829899999999725e+03 1.830191444662089495e+00
6.728846899999999550e+03 1.831874596093968632e+00
6.728863900000000285e+03 1.837975552155901582e+00
6.728880900000000111e+03 1.835056932562687093e+00
6.728897899999999936e+03 1.826615846608761418e+00
6.728914899999999761e+03 1.826642260549950381e+00
6.728931899999999587e+03 1.823907398485370202e+00
6.728948900000000322e+03 1.804420530625976182e+00
6.728965900000000147e+03 1.781251295252866074e+00
6.728982899999999972e+03 1.770231470318958333e+00
6.728999899999999798e+03 1.775043481134921386e+00
6.729016899999999623e+03 1.791821963274713880e+00
6.729033900000000358e+03 1.815044426489660134e+00
6.729050900000000183e+03 1.832928562842494502e+00
6.729068000000000211e+03 1.825959106442852864e+00
6.729085000000000036e+03 1.804260623870245217e+00
6.729101999999999862e+03 1.798579151077152494e+00
6.729118999999999687e+03 1.809099493200156283e+00
6.729136000000000422e+03 1.814096640929097060e+00
6.729153000000000247e+03 1.810808573666214949e+00
6.729170000000000073e+03 1.817647080541108906e+00
6.729186999999999898e+03 1.834244349633676219e+00
6.729203999999999724e+03 1.839242098098523570e+00
6.729220999999999549e+03 1.832271567606022611e+00
6.729238000000000284e+03 1.827694541623632540e+00
6.729255000000000109e+03 1.834349587402180237e+00
6.729271999999999935e+03 1.850948226657667117e+00
6.729288999999999760e+03 1.850238174512744083e+00
6.729305999999999585e+03 1.825221269236917632e+00
6.729323000000000320e+03 1.816224269868802921e+00
6.729340000000000146e+03 1.839084579377632478e+00
6.729356999999999971e+03 1.862682132660717471e+00
6.729373999999999796e+03 1.865655199642823669e+00
6.729390999999999622e+03 1.856842371844975581e+00
6.729408000000000357e+03 1.847476805207586059e+00
6.729425000000000182e+03 1.834796061217994767e+00
6.729442100000000210e+03 1.822115096373239984e+00
6.729459100000000035e+03 1.820115247732136510e+00
6.729476099999999860e+03 1.821798708222978291e+00
6.729493099999999686e+03 1.812616085344103345e+00
6.729510100000000421e+03 1.798460487398687579e+00
6.729527100000000246e+03 1.795907610848008540e+00
6.729544100000000071e+03 1.801274363537609169e+00
6.729561099999999897e+03 1.808851441335881383e+00
6.729578099999999722e+03 1.822691000045223442e+00
6.729595099999999547e+03 1.835978378697408653e+00
6.729612100000000282e+03 1.842635288361513801e+00
6.729629100000000108e+03 1.852055262261502966e+00
6.729646099999999933e+03 1.855212858915067597e+00
6.729663099999999758e+03 1.842897926987614232e+00
6.729680099999999584e+03 1.832977237960133898e+00
6.729697100000000319e+03 1.835950460055517652e+00
6.729714100000000144e+03 1.835976466260286877e+00
6.729731099999999969e+03 1.826976262949736585e+00
6.729748099999999795e+03 1.823502115358958564e+00
6.729765099999999620e+03 1.835317565524313688e+00
6.729782100000000355e+03 1.848054417957117668e+00
6.729799100000000180e+03 1.847527882814232525e+00
6.729816200000000208e+03 1.852528109652380461e+00
6.729833200000000033e+03 1.868029067488198747e+00
6.729850199999999859e+03 1.873398000557327414e+00
6.729867199999999684e+03 1.864397213308775392e+00
6.729884200000000419e+03 1.849500749976480618e+00
6.729901200000000244e+03 1.841236284896220265e+00
6.729918200000000070e+03 1.846236622253003334e+00
6.729935199999999895e+03 1.855474594069471017e+00
6.729952199999999721e+03 1.864712814301580313e+00
6.729969199999999546e+03 1.875609483711025538e+00
6.729986200000000281e+03 1.884295482213540485e+00
6.730003200000000106e+03 1.887269971516568390e+00
6.730020199999999932e+03 1.885085467607462206e+00
6.730037199999999757e+03 1.879400047176667865e+00
6.730054199999999582e+03 1.875372772623688622e+00
6.730071200000000317e+03 1.870976853003529117e+00
6.730088200000000143e+03 1.859026028942720066e+00
6.730105199999999968e+03 1.842099696181107360e+00
6.730122199999999793e+03 1.829226769494489924e+00
6.730139199999999619e+03 1.822434394145235226e+00
6.730156200000000354e+03 1.822275644847626941e+00
6.730173200000000179e+03 1.817325714720977592e+00
6.730190300000000207e+03 1.812375783770573623e+00
6.730207300000000032e+03 1.830644927276221523e+00
6.730224299999999857e+03 1.853890219952504914e+00
6.730241299999999683e+03 1.856311844451373982e+00
6.730258300000000418e+03 1.847676216697354823e+00
6.730275300000000243e+03 1.843831903338833733e+00
6.730292300000000068e+03 1.853993786002962940e+00
6.730309299999999894e+03 1.860285720727562930e+00
6.730326299999999719e+03 1.843724773379078474e+00
6.730343300000000454e+03 1.827716256731328759e+00
6.730360300000000279e+03 1.833270838160368177e+00
6.730377300000000105e+03 1.844170450282886842e+00
6.730394299999999930e+03 1.848066611424146410e+00
6.730411299999999756e+03 1.853253050651892719e+00
6.730428299999999581e+03 1.864706303917292862e+00
6.730445300000000316e+03 1.870261729167745246e+00
6.730462300000000141e+03 1.865126779083018604e+00
6.730479299999999967e+03 1.863309467834975086e+00
6.730496299999999792e+03 1.864441284920380637e+00
6.730513299999999617e+03 1.863176871442848270e+00
6.730530300000000352e+03 1.858410150587597398e+00
6.730547300000000178e+03 1.855670938764738542e+00
6.730564300000000003e+03 1.861964036084689855e+00
6.730581400000000031e+03 1.873603227116648950e+00
6.730598399999999856e+03 1.879896724613810299e+00
6.730615399999999681e+03 1.880844458158914323e+00
6.730632400000000416e+03 1.883635654810852378e+00
6.730649400000000242e+03 1.886242569676434444e+00
6.730666400000000067e+03 1.884240796369397897e+00
6.730683399999999892e+03 1.884082481059563774e+00
6.730700399999999718e+03 1.885030280021456894e+00
6.730717400000000453e+03 1.883212729797717699e+00
6.730734400000000278e+03 1.878445355760034685e+00
6.730751400000000103e+03 1.872202937253736321e+00
6.730768399999999929e+03 1.876100421866156776e+00
6.730785399999999754e+03 1.891244435518271150e+00
6.730802399999999579e+03 1.909707520263997926e+00
6.730819400000000314e+03 1.924483645245777863e+00
6.730836400000000140e+03 1.924510135546063205e+00
6.730853399999999965e+03 1.906651957628929583e+00
6.730870399999999790e+03 1.881971200285670998e+00
6.730887399999999616e+03 1.858027284639528931e+00
6.730904400000000351e+03 1.843117589618296526e+00
6.730921400000000176e+03 1.849043322859811767e+00
6.730938400000000001e+03 1.863819955294085506e+00
6.730955500000000029e+03 1.867902332547651811e+00
6.730972499999999854e+03 1.858339381711384242e+00
6.730989499999999680e+03 1.848038564546922613e+00
6.731006500000000415e+03 1.856177524506559706e+00
6.731023500000000240e+03 1.878700148506087464e+00
6.731040500000000065e+03 1.893847147721703372e+00
6.731057499999999891e+03 1.893873070971193728e+00
6.731074499999999716e+03 1.877670832475926588e+00
6.731091500000000451e+03 1.854460432847206741e+00
6.731108500000000276e+03 1.838994852945200931e+00
6.731125500000000102e+03 1.837175798519433023e+00
6.731142499999999927e+03 1.855089718368184259e+00
6.731159499999999753e+03 1.883700673855494445e+00
6.731176499999999578e+03 1.893316528959194223e+00
6.731193500000000313e+03 1.881538936108585247e+00
6.731210500000000138e+03 1.867178977308968868e+00
6.731227499999999964e+03 1.860195954443025323e+00
6.731244499999999789e+03 1.854688217913424753e+00
6.731261499999999614e+03 1.851578020584949025e+00
6.731278500000000349e+03 1.857874218568086544e+00
6.731295500000000175e+03 1.865277237841082902e+00
6.731312500000000000e+03 1.867331512736824628e+00
6.731329600000000028e+03 1.867541496332438378e+00
6.731346599999999853e+03 1.866460167737600262e+00
6.731363599999999678e+03 1.869621230342271678e+00
6.731380600000000413e+03 1.880529522095695460e+00
6.731397600000000239e+03 1.892360391563671307e+00
6.731414600000000064e+03 1.904929415040064633e+00
6.731431599999999889e+03 1.917867695216892931e+00
6.731448599999999715e+03 1.915495631266341592e+00
6.731465600000000450e+03 1.900395160593628230e+00
6.731482600000000275e+03 1.887138980146183975e+00
6.731499600000000100e+03 1.873329008810056928e+00
6.731516599999999926e+03 1.856382559554875744e+00
6.731533599999999751e+03 1.847368218483028679e+00
6.731550599999999577e+03 1.863258563843066096e+00
6.731567600000000311e+03 1.886897636344866847e+00
6.731584600000000137e+03 1.890797331111583102e+00
6.731601599999999962e+03 1.885288205382408044e+00
6.731618599999999788e+03 1.877011554565446660e+00
6.731635599999999613e+03 1.857665059224423487e+00
6.731652600000000348e+03 1.832967647332674144e+00
6.731669600000000173e+03 1.817863479380060765e+00
6.731686599999999999e+03 1.816227463765734518e+00
6.731703700000000026e+03 1.821233661665937698e+00
6.731720699999999852e+03 1.831590512113153046e+00
6.731737699999999677e+03 1.835120818741185822e+00
6.731754700000000412e+03 1.831824305910845885e+00
6.731771700000000237e+03 1.837199822958689222e+00
6.731788700000000063e+03 1.849402560890936575e+00
6.731805699999999888e+03 1.857915248909203454e+00
6.731822699999999713e+03 1.863106779810169256e+00
6.731839700000000448e+03 1.869774625589224692e+00
6.731856700000000274e+03 1.869799711339296788e+00
6.731873700000000099e+03 1.856169696086635845e+00
6.731890699999999924e+03 1.836818851935992480e+00
6.731907699999999750e+03 1.813038681561288890e+00
6.731924699999999575e+03 1.796085683248859644e+00
6.731941700000000310e+03 1.796294267545482271e+00
6.731958700000000135e+03 1.798532793654598727e+00
6.731975699999999961e+03 1.788591525925649517e+00
6.731992699999999786e+03 1.773298160993324712e+00
6.732009699999999611e+03 1.779965590440881984e+00
6.732026700000000346e+03 1.814315759570850339e+00
6.732043700000000172e+03 1.842022929810786414e+00
6.732060699999999997e+03 1.843708516801803921e+00
6.732077800000000025e+03 1.827861283892120436e+00
6.732094799999999850e+03 1.806845783141870276e+00
6.732111799999999675e+03 1.807608122559130948e+00
6.732128800000000410e+03 1.839377436429485257e+00
6.732145800000000236e+03 1.869671044393613979e+00
6.732162800000000061e+03 1.868957657920576665e+00
6.732179799999999886e+03 1.850156123119182761e+00
6.732196799999999712e+03 1.837075905154966771e+00
6.732213800000000447e+03 1.838207799812093146e+00
6.732230800000000272e+03 1.860750994117552626e+00
6.732247800000000097e+03 1.892708482019303418e+00
6.732264799999999923e+03 1.902147449609236096e+00
6.732281799999999748e+03 1.889436174213869446e+00
6.732298799999999574e+03 1.875063242264153329e+00
6.732315800000000309e+03 1.870104123091806514e+00
6.732332800000000134e+03 1.874190001999987532e+00
6.732349799999999959e+03 1.876983798436045126e+00
6.732366799999999785e+03 1.871101477255839196e+00
6.732383799999999610e+03 1.851743040765319703e+00
6.732400800000000345e+03 1.832568685552462107e+00
6.732417800000000170e+03 1.836838891661576767e+00
6.732434799999999996e+03 1.860308574228067835e+00
6.732451900000000023e+03 1.873440751357950740e+00
6.732468899999999849e+03 1.857034838669874954e+00
6.732485899999999674e+03 1.832689963851650061e+00
6.732502900000000409e+03 1.829391017056574809e+00
6.732519900000000234e+03 1.843446400542164243e+00
6.732536900000000060e+03 1.855102032347768715e+00
6.732553899999999885e+03 1.854757242291354302e+00
6.732570899999999710e+03 1.849427452935332727e+00
6.732587900000000445e+03 1.851298133632865328e+00
6.732604900000000271e+03 1.853168853100416014e+00
6.732621900000000096e+03 1.843961441047980099e+00
6.732638899999999921e+03 1.837154077970414523e+00
6.732655899999999747e+03 1.852872730955882785e+00
6.732672899999999572e+03 1.870622864912775629e+00
6.732689900000000307e+03 1.861599801786924191e+00
6.732706900000000132e+03 1.838912516089873161e+00
6.732723899999999958e+03 1.829704127637983291e+00
6.732740899999999783e+03 1.849486032901518584e+00
6.732757899999999609e+03 1.876470014614827209e+00
6.732774900000000343e+03 1.868554331168586824e+00
6.732791900000000169e+03 1.840141122567751530e+00
6.732808899999999994e+03 1.838872596779285384e+00
6.732826000000000022e+03 1.850530738342449188e+00
6.732842999999999847e+03 1.853694319184574502e+00
6.732859999999999673e+03 1.864060106797326588e+00
6.732877000000000407e+03 1.881074366224907424e+00
6.732894000000000233e+03 1.885346489157199601e+00
6.732911000000000058e+03 1.873921137921723323e+00
6.732927999999999884e+03 1.862495477553199663e+00
6.732944999999999709e+03 1.862335121329566467e+00
6.732962000000000444e+03 1.863836911841701305e+00
6.732979000000000269e+03 1.844099725791512157e+00
6.732996000000000095e+03 1.805893073177731845e+00
6.733012999999999920e+03 1.779505690412669594e+00
6.733029999999999745e+03 1.778974801604582767e+00
6.733046999999999571e+03 1.773272383298474697e+00
6.733064000000000306e+03 1.751131592062725284e+00
6.733081000000000131e+03 1.726219692864954025e+00
6.733097999999999956e+03 1.690224904786996385e+00
6.733114999999999782e+03 1.650719752019033537e+00
6.733131999999999607e+03 1.631162096923345572e+00
6.733149000000000342e+03 1.629336185269609105e+00
6.733166000000000167e+03 1.647089842948980198e+00
6.733182999999999993e+03 1.683684969347778893e+00
6.733200100000000020e+03 1.712707719255067929e+00
6.733217099999999846e+03 1.728985358990382304e+00
6.733234099999999671e+03 1.754130118063753407e+00
6.733251100000000406e+03 1.792945202732171950e+00
6.733268100000000231e+03 1.829914005284261735e+00
6.733285100000000057e+03 1.851551146178992857e+00
6.733302099999999882e+03 1.854161376733879596e+00
6.733319099999999708e+03 1.846241768648400727e+00
6.733336100000000442e+03 1.841831956201271270e+00
6.733353100000000268e+03 1.845181091024251652e+00
6.733370100000000093e+03 1.855365763164378956e+00
6.733387099999999919e+03 1.869984558110324713e+00
6.733404099999999744e+03 1.883495238770116487e+00
6.733421099999999569e+03 1.886106046791684143e+00
6.733438100000000304e+03 1.869133228760160748e+00
6.733455100000000130e+03 1.843107011075473700e+00
6.733472099999999955e+03 1.831491118453045130e+00
6.733489099999999780e+03 1.844817364413195326e+00
6.733506099999999606e+03 1.864056303944191084e+00
6.733523100000000341e+03 1.858906929184685364e+00
6.733540100000000166e+03 1.839160896636138354e+00
6.733557099999999991e+03 1.830315680838226156e+00
6.733574200000000019e+03 1.833480466082301197e+00
6.733591199999999844e+03 1.838123369500494597e+00
6.733608199999999670e+03 1.835560136553645361e+00
6.733625200000000405e+03 1.821725375504370970e+00
6.733642200000000230e+03 1.808259809728924417e+00
6.733659200000000055e+03 1.803478672969210272e+00
6.733676199999999881e+03 1.809230149973885204e+00
6.733693199999999706e+03 1.824590709149805035e+00
6.733710200000000441e+03 1.828864266749693712e+00
6.733727200000000266e+03 1.819278514325441298e+00
6.733744200000000092e+03 1.817084286303461971e+00
6.733761199999999917e+03 1.821912273072847199e+00
6.733778199999999742e+03 1.827109972106037317e+00
6.733795199999999568e+03 1.832492595931159318e+00
6.733812200000000303e+03 1.844343486089289552e+00
6.733829200000000128e+03 1.858781957879084734e+00
6.733846199999999953e+03 1.860099372449722566e+00
6.733863199999999779e+03 1.852361069664980375e+00
6.733880199999999604e+03 1.848134013913574236e+00
6.733897200000000339e+03 1.842613130009384204e+00
6.733914200000000164e+03 1.830993097432269012e+00
6.733931199999999990e+03 1.822145065740025327e+00
6.733948300000000017e+03 1.832888156212358011e+00
6.733965299999999843e+03 1.861004942915305049e+00
6.733982299999999668e+03 1.878587265506196147e+00
6.733999300000000403e+03 1.877132545385564288e+00
6.734016300000000228e+03 1.865696836165124273e+00
6.734033300000000054e+03 1.848346118396638316e+00
6.734050299999999879e+03 1.829885927628760900e+00
6.734067299999999705e+03 1.808837507339698503e+00
6.734084300000000439e+03 1.785940125810672408e+00
6.734101300000000265e+03 1.785038590026247762e+00
6.734118300000000090e+03 1.812233667891740341e+00
6.734135299999999916e+03 1.841277913592884286e+00
