6.783635500000000320e+03 9.525594727794439720e-01
6.783652500000000146e+03 9.462083082553782720e-01
6.783669499999999971e+03 9.355785508740582790e-01
6.783686499999999796e+03 9.278021172615749101e-01
6.783703499999999622e+03 9.317417580507301178e-01
6.783720500000000357e+03 9.456644061064184426e-01
6.783737500000000182e+03 9.619289636829131407e-01
6.783754500000000007e+03 9.723861197876082496e-01
6.783771499999999833e+03 9.752030317174111840e-01
6.783788499999999658e+03 9.787327062415416279e-01
6.783805500000000393e+03 9.908176810147714120e-01
6.783822500000000218e+03 1.005244270160540632e+00
6.783839500000000044e+03 1.012540654967082787e+00
6.783856499999999869e+03 1.013318656647854921e+00
6.783873499999999694e+03 1.013078202646846337e+00
6.783890500000000429e+03 1.014976247823251798e+00
6.783907599999999547e+03 1.020641620352820800e+00
6.783924600000000282e+03 1.026204945932638335e+00
6.783941600000000108e+03 1.026473068617145712e+00
6.783958599999999933e+03 1.023482943185267446e+00
6.783975599999999758e+03 1.021409345967171367e+00
6.783992599999999584e+03 1.018317760064851196e+00
6.784009600000000319e+03 1.011052258390855441e+00
6.784026600000000144e+03 1.006026949209358312e+00
6.784043599999999969e+03 1.008026199872083195e+00
6.784060599999999795e+03 1.013893547568044617e+00
6.784077599999999620e+03 1.015892313540265324e+00
6.784094600000000355e+03 1.008933467641321524e+00
6.784111600000000180e+03 9.991251157970474361e-01
6.784128600000000006e+03 9.923709064864166818e-01
6.784145599999999831e+03 9.877545033054425661e-01
6.784162599999999657e+03 9.838508330970344717e-01
6.784179600000000391e+03 9.844253234133771846e-01
6.784196600000000217e+03 9.938534483047463119e-01
6.784213600000000042e+03 1.001754410811229290e+00
6.784230599999999868e+03 9.976471813608784878e-01
6.784247599999999693e+03 9.896735219306749265e-01
6.784264600000000428e+03 9.897388093815211452e-01
6.784281699999999546e+03 9.971297031745587347e-01
6.784298700000000281e+03 1.004418497027696588e+00
6.784315700000000106e+03 1.012622391314393910e+00
6.784332699999999932e+03 1.027133327084950309e+00
6.784349699999999757e+03 1.039405040693888171e+00
6.784366699999999582e+03 1.039773511475087009e+00
6.784383700000000317e+03 1.034241857134546194e+00
6.784400700000000143e+03 1.028507143042657557e+00
6.784417699999999968e+03 1.023484852701936898e+00
6.784434699999999793e+03 1.019480049471489291e+00
6.784451699999999619e+03 1.017102882186173174e+00
6.784468700000000354e+03 1.018997539133868369e+00
6.784485700000000179e+03 1.019366488566067819e+00
6.784502700000000004e+03 1.013226651894820529e+00
6.784519699999999830e+03 1.005968599426233068e+00
6.784536699999999655e+03 1.003185482510903448e+00
6.784553700000000390e+03 1.009961181291080701e+00
6.784570700000000215e+03 1.024871053803872556e+00
6.784587700000000041e+03 1.037034428199375302e+00
6.784604699999999866e+03 1.038825894693792495e+00
6.784621699999999691e+03 1.038278735483055160e+00
6.784638700000000426e+03 1.043526702110310289e+00
6.784655800000000454e+03 1.043487449842029680e+00
6.784672800000000279e+03 1.034807219351909557e+00
6.784689800000000105e+03 1.027855784558870500e+00
6.784706799999999930e+03 1.022632951799527845e+00
6.784723799999999756e+03 1.016800587208077866e+00
6.784740799999999581e+03 1.014018006793383941e+00
6.784757800000000316e+03 1.017130841712743816e+00
6.784774800000000141e+03 1.020446693283441286e+00
6.784791799999999967e+03 1.016241331828392269e+00
6.784808799999999792e+03 1.008580824687730804e+00
6.784825799999999617e+03 1.002140388141534055e+00
6.784842800000000352e+03 9.990539641936013737e-01
6.784859800000000178e+03 1.002471362938542221e+00
6.784876800000000003e+03 1.006091708913411154e+00
6.784893799999999828e+03 1.002700574664785460e+00
6.784910799999999654e+03 9.946357263441093499e-01
6.784927800000000389e+03 9.861650472917423693e-01
6.784944800000000214e+03 9.806413779120057850e-01
6.784961800000000039e+03 9.847697183112538166e-01
6.784978799999999865e+03 9.951964328585176656e-01
6.784995799999999690e+03 9.967841526396835627e-01
6.785012800000000425e+03 9.830324786231012801e-01
6.785029900000000453e+03 9.694847670531391293e-01
6.785046900000000278e+03 9.736126228145619566e-01
6.785063900000000103e+03 9.849518119429153673e-01
6.785080899999999929e+03 9.905006828334367297e-01
6.785097899999999754e+03 9.943224997340562865e-01
6.785114899999999579e+03 9.970268268430830805e-01
6.785131900000000314e+03 9.971919880556807669e-01
6.785148900000000140e+03 1.001520805578320017e+00
6.785165899999999965e+03 1.009708154357334520e+00
6.785182899999999790e+03 1.010482011502436217e+00
6.785199899999999616e+03 1.005569437444890912e+00
6.785216900000000351e+03 1.004921809776810893e+00
6.785233900000000176e+03 1.008030969252681208e+00
6.785250900000000001e+03 1.011952107437934956e+00
6.785267899999999827e+03 1.017801921030907941e+00
6.785284899999999652e+03 1.024361918346805123e+00
6.785301900000000387e+03 1.029398608108710977e+00
6.785318900000000212e+03 1.036363665088287034e+00
6.785335900000000038e+03 1.051246005119784721e+00
6.785352899999999863e+03 1.068360328592059760e+00
6.785369899999999689e+03 1.070958378684851109e+00
6.785386900000000423e+03 1.057519340730183499e+00
6.785403900000000249e+03 1.039108043241181667e+00
6.785421000000000276e+03 1.025163521187197668e+00
6.785438000000000102e+03 1.024109179005892489e+00
6.785454999999999927e+03 1.036247743368905017e+00
6.785471999999999753e+03 1.045746877151452647e+00
6.785488999999999578e+03 1.042357844507608711e+00
6.785506000000000313e+03 1.037041083866526714e+00
6.785523000000000138e+03 1.033855531288260021e+00
6.785539999999999964e+03 1.025089684431786052e+00
6.785556999999999789e+03 1.017440548692766455e+00
6.785573999999999614e+03 1.018821566332814843e+00
6.785591000000000349e+03 1.012694994631156309e+00
6.785608000000000175e+03 9.951052268786771959e-01
6.785625000000000000e+03 9.873568892167502442e-01
6.785641999999999825e+03 9.981727049252432371e-01
6.785658999999999651e+03 1.014668092972715874e+00
6.785676000000000386e+03 1.017671659838002451e+00
6.785693000000000211e+03 1.008706404613159302e+00
6.785710000000000036e+03 1.003088830807125964e+00
6.785726999999999862e+03 1.000615707125596332e+00
6.785743999999999687e+03 9.970271670802747233e-01
6.785761000000000422e+03 9.919176903869704187e-01
6.785778000000000247e+03 9.895466228540232834e-01
6.785795100000000275e+03 9.966061324020224488e-01
6.785812100000000100e+03 1.004476499027116221e+00
6.785829099999999926e+03 1.005552635914159332e+00
6.785846099999999751e+03 1.002978518713214084e+00
6.785863099999999577e+03 9.997962434467938531e-01
6.785880100000000311e+03 1.002190364467393291e+00
6.785897100000000137e+03 1.013100275897894864e+00
6.785914099999999962e+03 1.026442355382531257e+00
6.785931099999999788e+03 1.036843544471067968e+00
6.785948099999999613e+03 1.039438472683473780e+00
6.785965100000000348e+03 1.033214407379436039e+00
6.785982100000000173e+03 1.028004415372805846e+00
6.785999099999999999e+03 1.024821948901044166e+00
6.786016099999999824e+03 1.017990993052543258e+00
6.786033099999999649e+03 1.014099673961240011e+00
6.786050100000000384e+03 1.016796071020332759e+00
6.786067100000000210e+03 1.018276135478724420e+00
6.786084100000000035e+03 1.014486523692239794e+00
6.786101099999999860e+03 1.013230514272659866e+00
6.786118099999999686e+03 1.018459645792167301e+00
6.786135100000000421e+03 1.019837981271699334e+00
6.786152100000000246e+03 1.014630304881649403e+00
6.786169200000000274e+03 1.010030682117910361e+00
6.786186200000000099e+03 1.004215875346673670e+00
6.786203199999999924e+03 9.935386645737663835e-01
6.786220199999999750e+03 9.844831557064663841e-01
6.786237199999999575e+03 9.817090075691677908e-01
6.786254200000000310e+03 9.820752638334212525e-01
6.786271200000000135e+03 9.852776716554666470e-01
6.786288199999999961e+03 9.908094479367984819e-01
6.786305199999999786e+03 9.953279090686213415e-01
6.786322199999999611e+03 9.977190845206875824e-01
6.786339200000000346e+03 1.000818982860061546e+00
6.786356200000000172e+03 9.996651454346752175e-01
6.786373199999999997e+03 9.876756016040789676e-01
6.786390199999999822e+03 9.747756037962052034e-01
6.786407199999999648e+03 9.691673889497138816e-01
6.786424200000000383e+03 9.694324902113923281e-01
6.786441200000000208e+03 9.762789737797631373e-01
6.786458200000000033e+03 9.845423671522094411e-01
6.786475199999999859e+03 9.870341294673746768e-01
6.786492199999999684e+03 9.880070579920691154e-01
6.786509200000000419e+03 9.939404742526056769e-01
6.786526200000000244e+03 1.002606667275746766e+00
6.786543300000000272e+03 1.008538734419427430e+00
6.786560300000000097e+03 1.010725234913414150e+00
6.786577299999999923e+03 1.010583467049412043e+00
6.786594299999999748e+03 1.010745333170621763e+00
6.786611299999999574e+03 1.011818069719437219e+00
6.786628300000000309e+03 1.015724520809799802e+00
6.786645300000000134e+03 1.020642671894381293e+00
6.786662299999999959e+03 1.019286003372731120e+00
6.786679299999999785e+03 1.009934942717702455e+00
6.786696299999999610e+03 9.991679238327836332e-01
6.786713300000000345e+03 9.916397542556975031e-01
6.786730300000000170e+03 9.821896768184635862e-01
6.786747299999999996e+03 9.681872561158495483e-01
6.786764299999999821e+03 9.563106260024412109e-01
6.786781299999999646e+03 9.486841290640939395e-01
6.786798300000000381e+03 9.366068628945531938e-01
6.786815300000000207e+03 9.183595937490379724e-01
6.786832300000000032e+03 9.071949155191505465e-01
6.786849299999999857e+03 9.100916649721865204e-01
6.786866299999999683e+03 9.177422491186546516e-01
6.786883300000000418e+03 9.227623720487739822e-01
6.786900300000000243e+03 9.303106315047131591e-01
6.786917400000000271e+03 9.435217903843465814e-01
6.786934400000000096e+03 9.603729146978278175e-01
6.786951399999999921e+03 9.745932552435169205e-01
6.786968399999999747e+03 9.788009159137480708e-01
6.786985399999999572e+03 9.826037203085066229e-01
6.787002400000000307e+03 9.942933943941649755e-01
6.787019400000000132e+03 1.004970951443001637e+00
6.787036399999999958e+03 1.006446623191560308e+00
6.787053399999999783e+03 9.987215350140151715e-01
6.787070399999999609e+03 9.858408741386279761e-01
6.787087400000000343e+03 9.780161088497930644e-01
6.787104400000000169e+03 9.851537591348524803e-01
6.787121399999999994e+03 9.970419888987762658e-01
6.787138399999999820e+03 9.983152969406937638e-01
6.787155399999999645e+03 9.973646962434427055e-01
6.787172400000000380e+03 1.006723971308337351e+00
6.787189400000000205e+03 1.018609267201085355e+00
6.787206400000000031e+03 1.020588857296220286e+00
6.787223399999999856e+03 1.011046931950494221e+00
6.787240399999999681e+03 1.002415304791217654e+00
6.787257400000000416e+03 1.007629027881576489e+00
6.787274400000000242e+03 1.022644321834351056e+00
6.787291500000000269e+03 1.035536102855662888e+00
6.787308500000000095e+03 1.038928957213142379e+00
6.787325499999999920e+03 1.031813417097872998e+00
6.787342499999999745e+03 1.022778768668168414e+00
6.787359499999999571e+03 1.016977829775160602e+00
6.787376500000000306e+03 1.011682476993329916e+00
6.787393500000000131e+03 1.008003897189434284e+00
6.787410499999999956e+03 1.009275499818239163e+00
6.787427499999999782e+03 1.013678414126536698e+00
6.787444499999999607e+03 1.019091039127242526e+00
6.787461500000000342e+03 1.021372005827303919e+00
6.787478500000000167e+03 1.019713688772855509e+00
6.787495499999999993e+03 1.020176431438369669e+00
6.787512499999999818e+03 1.022860963557608915e+00
6.787529499999999643e+03 1.019889851640075618e+00
6.787546500000000378e+03 1.011768724628106852e+00
6.787563500000000204e+03 1.012130633333753860e+00
6.787580500000000029e+03 1.024912608828882687e+00
6.787597499999999854e+03 1.037491550298628384e+00
6.787614499999999680e+03 1.037549360050964209e+00
6.787631500000000415e+03 1.028015556915430340e+00
6.787648500000000240e+03 1.024641068987458548e+00
6.787665600000000268e+03 1.033785076218203258e+00
6.787682600000000093e+03 1.044039010256050393e+00
6.787699599999999919e+03 1.045206817976609415e+00
6.787716599999999744e+03 1.040216981693875553e+00
6.787733599999999569e+03 1.029877782693598975e+00
6.787750600000000304e+03 1.015703909626532342e+00
6.787767600000000130e+03 1.009706548014953631e+00
6.787784599999999955e+03 1.014306898012882208e+00
6.787801599999999780e+03 1.021026194943987164e+00
6.787818599999999606e+03 1.029561419327015059e+00
6.787835600000000341e+03 1.037288594499697236e+00
6.787852600000000166e+03 1.036336908229415599e+00
6.787869599999999991e+03 1.026808357425579743e+00
6.787886599999999817e+03 1.018188685766396873e+00
6.787903599999999642e+03 1.017641426202925414e+00
6.787920600000000377e+03 1.020827197121682239e+00
6.787937600000000202e+03 1.020279819343152816e+00
6.787954600000000028e+03 1.017815670594303779e+00
6.787971599999999853e+03 1.025742286428856342e+00
6.787988599999999678e+03 1.043251351958807582e+00
6.788005600000000413e+03 1.056724076277928859e+00
6.788022600000000239e+03 1.057789033106727450e+00
6.788039700000000266e+03 1.049977717066181482e+00
6.788056700000000092e+03 1.042974160882506718e+00
6.788073699999999917e+03 1.039299347509979432e+00
6.788090699999999742e+03 1.034918870186606998e+00
6.788107699999999568e+03 1.026908303310578141e+00
6.788124700000000303e+03 1.019705116233381670e+00
6.788141700000000128e+03 1.021174478971577759e+00
6.788158699999999953e+03 1.027281987599425239e+00
6.788175699999999779e+03 1.028448366207517450e+00
6.788192699999999604e+03 1.025077539212936317e+00
6.788209700000000339e+03 1.025437300832709786e+00
6.788226700000000164e+03 1.032551638847549746e+00
6.788243699999999990e+03 1.036943444293151995e+00
6.788260699999999815e+03 1.034883210171273049e+00
6.788277699999999641e+03 1.033125531877349124e+00
6.788294700000000375e+03 1.031871967479588426e+00
6.788311700000000201e+03 1.030013718866380490e+00
6.788328700000000026e+03 1.028861129389277762e+00
6.788345699999999852e+03 1.029925889738626976e+00
6.788362699999999677e+03 1.033812402669452180e+00
6.788379700000000412e+03 1.032760494195546608e+00
6.788396700000000237e+03 1.024150712458370194e+00
6.788413800000000265e+03 1.017052906425006453e+00
6.788430800000000090e+03 1.019931557924856458e+00
6.788447799999999916e+03 1.030467660200398594e+00
6.788464799999999741e+03 1.037980177061592402e+00
6.788481799999999566e+03 1.036525193573938131e+00
6.788498800000000301e+03 1.029629992513150238e+00
6.788515800000000127e+03 1.022634613450992269e+00
6.788532799999999952e+03 1.021583345609219373e+00
6.788549799999999777e+03 1.028893030279386611e+00
6.788566799999999603e+03 1.036202059938082121e+00
6.788583800000000338e+03 1.035956063184344078e+00
6.788600800000000163e+03 1.036112942776595602e+00
6.788617799999999988e+03 1.043219204762807273e+00
6.788634799999999814e+03 1.049519131904068869e+00
6.788651799999999639e+03 1.046855512185373316e+00
6.788668800000000374e+03 1.035430910954619366e+00
6.788685800000000199e+03 1.020784902524535687e+00
6.788702800000000025e+03 1.010369303006578789e+00
6.788719799999999850e+03 1.008815315592205497e+00
6.788736799999999675e+03 1.016725907563247100e+00
6.788753800000000410e+03 1.028058960463035243e+00
6.788770800000000236e+03 1.032645636275814960e+00
6.788787900000000263e+03 1.024446181046122062e+00
6.788804900000000089e+03 1.008898877188513232e+00
6.788821899999999914e+03 1.000198049485357066e+00
6.788838899999999740e+03 1.002067217157697865e+00
6.788855899999999565e+03 1.006150613387139847e+00
6.788872900000000300e+03 1.007818005782964876e+00
6.788889900000000125e+03 1.009082640466286040e+00
6.788906899999999951e+03 1.010548423061895074e+00
6.788923899999999776e+03 1.010101932727394347e+00
6.788940899999999601e+03 1.007441518555779236e+00
6.788957900000000336e+03 1.007397665267392162e+00
6.788974900000000162e+03 1.013693144778727850e+00
6.788991899999999987e+03 1.019686188072366884e+00
6.789008899999999812e+03 1.020346038237476938e+00
